92,2133.186,2799.585693359375,156.89344787597656,121.96373748779297
93,2133.237,2811.00146484375,172.82545471191406,121.16730499267578
94,2133.288,2822.28515625,261.2645568847656,120.29603576660156
95,2133.341,2833.20166015625,246.4270477294922,119.40621948242188
96,2133.393,2843.231689453125,197.17361450195312,118.47844696044922
97,2133.443,2851.169189453125,194.23143005371094,117.4762954711914
98,2133.494,2860.74658203125,168.7740020751953,116.48804473876953
99,2133.545,2873.265625,169.51312255859375,115.39952850341797
100,2133.596,2884.050048828125,208.009765625,114.24726867675781
101,2133.647,2893.85400390625,204.028564453125,113.09642791748047
102,2133.698,2902.54541015625,166.72604370117188,111.90890502929688
103,2133.749,2911.23681640625,171.16172790527344,110.6697998046875
104,2133.8,2921.040771484375,192.23345947265625,109.32317352294922
105,2133.851,2931.693115234375,192.2339324951172,107.92654418945312
106,2133.903,2941.27099609375,192.2344207763672,106.52991485595703
107,2133.955,2949.056640625,173.70884704589844,105.08342742919922
108,2134.006,2957.917236328125,155.1828155517578,103.64813995361328
109,2134.057,2966.74072265625,154.4570770263672,102.11499786376953
110,2134.108,2975.564208984375,153.73184204101562,100.53211212158203
111,2134.16,2986.3486328125,192.17872619628906,98.83550262451172
112,2134.212,2994.210693359375,192.58267211914062,97.20645904541016
113,2134.262,3000.11181640625,116.09379577636719,95.68605041503906
114,2134.313,3006.974609375,97.22651672363281,94.0233383178711
115,2134.364,3013.837158203125,116.8046875,92.30364227294922
116,2134.415,3021.680419921875,97.58076477050781,90.54080963134766
117,2134.466,3029.486328125,115.702392578125,88.7715072631836
118,2134.517,3037.29248046875,191.4938507080078,86.92514038085938
119,2134.569,3044.155029296875,191.86341857910156,85.02864837646484
120,2134.62,3050.03759765625,134.56362915039062,83.1526107788086
121,2134.671,3054.84521484375,113.15776062011719,81.20149993896484
122,2134.722,3061.594970703125,110.97486877441406,79.28868865966797
123,2134.773,3069.419189453125,93.60018157958984,77.37727355957031
124,2134.825,3074.24560546875,55.551780700683594,75.44615173339844
125,2134.876,3078.09228515625,34.87804412841797,73.5595474243164
126,2134.927,3082.013671875,38.539669036865234,71.61779022216797
127,2134.978,3084.95458984375,22.97784996032715,69.7315902709961
128,2135.03,3089.856689453125,59.57549285888672,67.68231964111328
129,2135.081,3090.818359375,59.92360305786133,65.74666595458984
130,2135.133,3087.858154296875,-72.4431381225586,64.08810424804688
131,2135.185,3085.880859375,-134.781494140625,62.281978607177734
132,2135.236,3083.903076171875,-101.00260925292969,60.53539276123047
133,2135.287,3082.9228515625,-118.04936218261719,58.73749542236328
134,2135.338,3081.03759765625,-116.6197509765625,56.989234924316406
135,2135.39,3080.13232421875,17.197263717651367,55.155094146728516
136,2135.441,3075.23046875,21.495603561401367,53.43636703491211
137,2135.492,3068.36767578125,-127.99311828613281,51.94100570678711
138,2135.544,3060.524658203125,-168.61572265625,50.35600280761719
139,2135.594,3054.6611328125,-151.56849670410156,48.816650390625
140,2135.645,3051.73876953125,-190.015380859375,47.33710479736328
141,2135.696,3046.94775390625,-171.90097045898438,45.85293960571289
142,2135.747,3041.176513671875,-76.89329528808594,44.39454650878906
143,2135.799,3033.33349609375,-96.11720275878906,42.99105453491211
144,2135.85,3025.50927734375,-153.054931640625,41.624847412109375
145,2135.901,3015.72412109375,-152.3223114013672,40.3347282409668
146,2135.952,3008.861328125,-152.69189453125,39.04566192626953
147,2136.003,3003.95947265625,-153.0614471435547,37.80669021606445
148,2136.055,2995.1923828125,-170.45816040039062,36.646968841552734
149,2136.106,2987.40576171875,-169.36404418945312,35.509273529052734
150,2136.158,2980.54296875,-132.75845336914062,34.36512756347656
151,2136.209,2970.739013671875,-171.94398498535156,33.38097381591797
152,2136.26,2961.010498046875,-227.4242706298828,32.43900680541992
153,2136.311,2952.262451171875,-188.98416137695312,31.50535011291504
154,2136.362,2943.420166015625,-173.06617736816406,30.62148094177246
155,2136.413,2934.577880859375,-211.8831024169922,29.797510147094727
156,2136.464,2923.79345703125,-210.77487182617188,29.073257446289062
157,2136.515,2913.00927734375,-193.3719024658203,28.394567489624023
158,2136.567,2903.148681640625,-214.41531372070312,27.771244049072266
159,2136.619,2892.458740234375,-228.8897705078125,27.182598114013672
160,2136.67,2880.052978515625,-238.99935913085938,26.688739776611328
161,2136.721,2868.476806640625,-256.81494140625,26.316612243652344
162,2136.772,2856.636474609375,-263.46844482421875,26.005796432495117
163,2136.823,2842.83544921875,-286.38848876953125,25.800825119018555
164,2136.875,2831.07080078125,-270.4348449707031,25.541784286499023
165,2136.926,2816.66650390625,-270.78961181640625,25.465991973876953
166,2136.977,2800.3017578125,-341.81134033203125,76.14161682128906
167,2137.028,2786.576171875,-321.8492736816406,76.16865539550781
168,2137.079,2774.8115234375,-208.72695922851562,76.14388275146484
169,2137.13,2762.89599609375,-189.5039825439453,76.1642074584961
170,2137.181,2751.772216796875,-177.56088256835938,76.20912170410156
171,2137.232,2743.74072265625,-31.053253173828125,76.19908142089844
172,2137.283,2736.8779296875,32.53197479248047,76.15946960449219
173,2137.334,2732.95654296875,0,76.08146667480469
174,2137.385,2729.03466796875,38.44688415527344,75.93974304199219
175,2137.437,2728.733154296875,96.1172103881836,75.77742767333984
176,2137.488,2733.5595703125,119.32183837890625,75.54074096679688
177,2137.54,2736.97216796875,128.01588439941406,75.28814697265625
178,2137.591,2739.177978515625,109.06959533691406,75.05870819091797
179,2137.642,2743.099609375,80.60470581054688,74.80193328857422
180,2137.694,2748.00146484375,75.79896545410156,74.546875
181,2137.746,2754.8642578125,110.2641830444336,74.12950897216797
182,2137.797,2760.2841796875,112.7934799194336,73.77130889892578
183,2137.848,2762.762939453125,46.84639358520508,73.5501708984375
184,2137.901,2767.853515625,67.4970932006836,73.13038635253906
185,2137.952,2772.18994140625,107.65608978271484,72.73519897460938
186,2138.003,2775.130859375,31.78676986694336,72.38431549072266
187,2138.054,2778.581298828125,12.430673599243164,72.00187683105469
188,2138.105,2782.2578125,92.88787841796875,71.59071350097656
189,2138.156,2786.17919921875,81.47862243652344,71.13362884521484
190,2138.207,2790.100830078125,46.1253662109375,70.68916320800781
191,2138.258,2791.081298828125,64.32483673095703,70.23819732666016
192,2138.309,2793.504638671875,53.23414993286133,69.79119110107422
193,2138.36,2797.888671875,38.44688415527344,69.3494644165039
194,2138.411,2798.680419921875,19.22344207763672,68.91460418701172
195,2138.463,2801.206787109375,19.22344207763672,68.42974090576172
196,2138.513,2803.921630859375,38.44688415527344,67.9380111694336
197,2138.564,2805.882568359375,38.44688415527344,67.44628143310547
198,2138.615,2807.84326171875,38.44688415527344,66.95455169677734
199,2138.667,2807.84326171875,19.22344207763672,66.51969146728516
200,2138.718,2808.03173828125,-15.597953796386719,66.07755279541016
201,2138.77,2808.40869140625,-27.570419311523438,65.62872314453125
202,2138.822,2809.57763671875,-8.418066024780273,65.14325714111328
203,2138.873,2810.55810546875,3.412222385406494,64.6640396118164
204,2138.923,2811.53857421875,18.939088821411133,64.17927551269531
205,2138.975,2813.49951171875,72.98393249511719,63.575218200683594
206,2139.026,2812.745361328125,51.96942138671875,63.1081428527832
207,2139.077,2810.030517578125,-57.84022903442383,62.78335189819336
208,2139.129,2809.050048828125,-74.10669708251953,62.37424850463867
209,2139.18,2809.23828125,-32.77392578125,61.93657302856445
210,2139.231,2809.23828125,-67.59532165527344,61.51619338989258
211,2139.283,2808.861328125,-57.52836990356445,61.10286331176758
212,2139.335,2807.692626953125,29.43235206604004,60.66435623168945
213,2139.386,2806.138671875,23.048954010009766,60.24141311645508
214,2139.438,2804.584716796875,-25.406816482543945,59.84913635253906
215,2139.488,2801.6435546875,-17.78843116760254,59.4256706237793
216,2139.539,2800.43701171875,-22.071422576904297,59.05329895019531
217,2139.591,2801.19091796875,-37.598289489746094,58.68488693237305
218,2139.642,2799.45654296875,-41.2816047668457,58.349422454833984
219,2139.693,2796.55322265625,-64.18836975097656,58.07625198364258
220,2139.745,2794.611083984375,-76.16438293457031,57.75083923339844
221,2139.797,2792.85791015625,-49.69350051879883,57.42493438720703
222,2139.848,2791.87744140625,-15.313234329223633,57.050838470458984
223,2139.898,2790.489990234375,-4.8764801025390625,56.72407913208008
224,2139.95,2790.0830078125,28.849853515625,56.33578109741211
225,2140.001,2787.40576171875,16.173683166503906,56.032718658447266
226,2140.053,2782.767822265625,-92.6187515258789,55.91487503051758
227,2140.105,2780.2705078125,-125.05350494384766,55.68754196166992
228,2140.156,2777.547119140625,-99.81889343261719,55.512351989746094
229,2140.207,2775.35986328125,-127.74714660644531,55.36692810058594
230,2140.258,2773.19189453125,-103.82020568847656,55.165401458740234
231,2140.31,2772.98486328125,44.1512451171875,54.82164001464844
232,2140.361,2768.384521484375,30.262182235717773,54.6644287109375
233,2140.412,2763.7841796875,-79.74408721923828,54.59138107299805
234,2140.463,2759.86279296875,-38.507774353027344,54.42320251464844
235,2140.514,2754.69677734375,-74.1642837524414,54.41411590576172
236,2140.565,2754.4326171875,-151.0575714111328,54.32463455200195
237,2140.617,2752.02783203125,-81.44368743896484,54.217403411865234
238,2140.668,2748.90673828125,-25.23716163635254,54.18169021606445
239,2140.72,2747.454833984375,-47.609413146972656,54.08806610107422
240,2140.772,2744.7587890625,-4.080238342285156,53.99860763549805
241,2140.823,2738.87646484375,-14.062238693237305,53.97419357299805
242,2140.873,2736.61376953125,-76.5383071899414,53.9657096862793
243,2140.925,2737.29248046875,-5.460148811340332,53.8390998840332
244,2140.976,2733.69140625,-8.346273422241211,65.02349090576172
245,2141.027,2731.07080078125,-115.5816650390625,65.17041015625
246,2141.079,2729.110107421875,-73.43819427490234,65.09231567382812
247,2141.131,2726.451904296875,-11.439153671264648,65.09825897216797
248,2141.182,2725.490234375,-63.30156326293945,65.12843322753906
249,2141.233,2723.30322265625,-51.35124969482422,65.15485382080078
250,2141.285,2723.341064453125,75.93971252441406,65.06678771972656
251,2141.336,2723.642578125,82.95726013183594,64.99235534667969
252,2141.388,2721.003173828125,-31.173755645751953,65.08843994140625
253,2141.438,2718.061767578125,-42.89657211303711,65.1257553100586
254,2141.489,2719.7021484375,28.082290649414062,65.06307983398438
255,2141.54,2723.30322265625,28.082290649414062,64.97505187988281
256,2141.591,2722.32275390625,-30.320636749267578,65.03547668457031
257,2141.642,2723.020263671875,26.617076873779297,65.0167236328125
258,2141.693,2724.698486328125,90.20230865478516,64.90652465820312
259,2141.744,2726.37646484375,38.44688415527344,64.8147964477539
260,2141.795,2726.093505859375,0.0000015258789289873675,64.7367935180664
261,2141.847,2725.7919921875,19.22344207763672,64.7019271850586
262,2141.898,2728.6953125,24.29969024658203,64.65081024169922
263,2141.95,2731.165283203125,14.496134757995605,64.53953552246094
264,2142.001,2731.41015625,13.663993835449219,64.44416046142578
265,2142.052,2731.41015625,3.6824722290039062,64.3648452758789
266,2142.103,2733.37109375,18.10017204284668,64.28038024902344
267,2142.155,2736.31201171875,70.69377136230469,64.07714080810547
268,2142.207,2736.61376953125,48.590484619140625,63.964237213134766
269,2142.257,2734.95458984375,-40.153587341308594,64.5009536743164
270,2142.309,2734.95458984375,-36.086490631103516,64.466552734375
271,2142.36,2735.21875,-12.526281356811523,64.42753601074219
272,2142.411,2736.19921875,-45.52724075317383,64.34768676757812
273,2142.462,2736.670654296875,-18.796178817749023,64.22447967529297
274,2142.513,2736.425537109375,46.38128662109375,64.12992095947266
275,2142.565,2736.67041015625,37.78559112548828,64.02389526367188
276,2142.616,2737.89599609375,42.96788787841797,63.86805725097656
277,2142.667,2735.935302734375,32.716697692871094,63.778377532958984
278,2142.718,2736.61376953125,-5.3601393699646,63.6517448425293
279,2142.771,2741.21435546875,57.4854850769043,63.403221130371094
280,2142.822,2740.82568359375,47.61912155151367,63.3250846862793
281,2142.873,2740.17333984375,-58.36445236206055,63.33177947998047
282,2142.925,2741.134765625,-22.891088485717773,63.19447708129883
283,2142.977,2740.3994140625,12.582287788391113,63.099483489990234
284,2143.028,2740.3994140625,-69.11721801757812,63.03910827636719
285,2143.079,2740.41845703125,-44.4706916809082,62.95741653442383
286,2143.13,2739.456787109375,42.65189743041992,62.85072708129883
287,2143.182,2740.437255859375,26.03240394592285,62.71343231201172
288,2143.232,2739.456787109375,-9.81053352355957,62.63793182373047
289,2143.283,2736.515869140625,-5.0047926902771,62.56120681762695
290,2143.334,2737.884521484375,13.948610305786133,62.428226470947266
291,2143.385,2740.23388671875,28.096271514892578,62.29019546508789
292,2143.437,2739.00830078125,-5.1753034591674805,62.21351623535156
293,2143.488,2739.00830078125,-14.510119438171387,62.12501525878906
294,2143.54,2739.517333984375,14.502891540527344,62.013736724853516
295,2143.592,2739.517333984375,-4.450523376464844,61.92340850830078
296,2143.642,2739.25341796875,-33.655487060546875,61.85398864746094
297,2143.693,2737.292724609375,-38.830787658691406,61.83589172363281
298,2143.745,2740.23388671875,33.34965515136719,61.595985412597656
299,2143.796,2740.554443359375,50.056190490722656,61.4815673828125
300,2143.847,2736.953369140625,-58.281822204589844,63.012290954589844
301,2143.899,2735.972900390625,-54.58477783203125,62.980247497558594
302,2143.95,2735.25634765625,7.422305107116699,62.935272216796875
303,2144.001,2735.275146484375,-44.80256652832031,62.8552360534668
304,2144.052,2734.76611328125,-57.251007080078125,62.79183578491211
305,2144.104,2734.50244140625,45.641685485839844,62.697540283203125
306,2144.155,2734.76611328125,57.001930236816406,62.58353805541992
307,2144.206,2736.0107421875,24.469364166259766,62.483341217041016
308,2144.257,2733.0693359375,13.848611831665039,62.40039825439453
309,2144.308,2731.7685546875,-24.597793579101562,62.37866973876953
310,2144.36,2736.35009765625,19.023914337158203,62.193878173828125
311,2144.411,2736.65185546875,39.71161651611328,62.08420944213867
312,2144.463,2734.728515625,-54.94036865234375,62.570343017578125
313,2144.515,2734.002197265625,-66.35801696777344,62.55086135864258
314,2144.567,2733.53955078125,-0.88238525390625,62.49666976928711
315,2144.617,2732.55908203125,-49.48455810546875,62.48128890991211
316,2144.668,2732.29541015625,-66.18037414550781,62.420166015625
317,2144.72,2733.9921875,81.066162109375,62.213226318359375
318,2144.772,2733.3134765625,85.34587860107422,62.13792419433594
319,2144.823,2731.654296875,-44.938018798828125,62.38072204589844
320,2144.875,2729.23095703125,-32.15224075317383,62.35670471191406
321,2144.927,2728.467041015625,-0.14302368462085724,62.30232620239258
322,2144.978,2730.39013671875,-62.69756317138672,62.27635192871094
323,2145.029,2730.13623046875,-55.26854705810547,62.24898147583008
324,2145.08,2729.6181640625,28.762676239013672,62.21071243286133
325,2145.132,2730.5986328125,40.180328369140625,62.11836624145508
326,2145.182,2730.5986328125,18.326881408691406,62.0338249206543
327,2145.233,2727.6572265625,3.987658739089966,62.00440216064453
328,2145.284,2727.355712890625,-10.3515625,61.979042053222656
329,2145.335,2729.0146484375,-5.17578125,61.952362060546875
330,2145.386,2728.49658203125,-19.22344207763672,61.929264068603516
331,2145.437,2728.959228515625,-19.22344207763672,61.85616683959961
332,2145.489,2729.676025390625,19.22344207763672,61.771305084228516
333,2145.54,2728.71435546875,6.1775970458984375,62.06706237792969
334,2145.591,2728.9970703125,-6.867770195007324,62.04672622680664
335,2145.642,2728.9970703125,26.034252166748047,61.95943069458008
336,2145.693,2728.0166015625,1.265466332435608,61.93097686767578
337,2145.745,2727.319091796875,-50.596946716308594,62.001922607421875
338,2145.796,2726.62158203125,-31.743188858032227,62.02083206176758
339,2145.847,2726.62158203125,-5.019244194030762,61.998016357421875
340,2145.899,2726.62158203125,-24.242687225341797,61.9761962890625
341,2145.95,2728.582275390625,38.972503662109375,61.78428268432617
342,2146.001,2727.92236328125,78.88412475585938,61.71035385131836
343,2146.053,2725.999267578125,-15.767389297485352,61.909828186035156
344,2146.106,2726.234375,-27.89697265625,61.885250091552734
345,2146.156,2724.79150390625,-1.5801575183868408,61.8812370300293
346,2146.207,2723.81103515625,-88.62921905517578,61.910064697265625
347,2146.258,2724.5087890625,-86.83419799804688,61.907135009765625
348,2146.31,2727.167236328125,78.90316772460938,61.7509651184082
349,2146.362,2727.46875,83.89469909667969,61.67619323730469
350,2146.413,2724.829345703125,-45.67737579345703,61.853126525878906
351,2146.465,2720.482177734375,-50.69175338745117,61.9173469543457
352,2146.517,2719.736328125,-17.258769989013672,61.88428497314453
353,2146.567,2722.35693359375,-47.36322784423828,61.86836242675781
354,2146.618,2721.839111328125,-45.561798095703125,61.85198211669922
355,2146.67,2724.26220703125,82.46177673339844,61.694541931152344
356,2146.721,2724.582763671875,104.9050521850586,61.778656005859375
357,2146.772,2720.98193359375,-45.663604736328125,61.95061111450195
358,2146.824,2718.04052734375,-79.51441955566406,62.000999450683594
359,2146.874,2717.73876953125,-17.2470645904541,61.878028869628906
360,2146.926,2720.37841796875,-36.47050857543945,61.85932922363281
361,2146.977,2720.803955078125,-43.743629455566406,61.887489318847656
362,2147.028,2720.512939453125,50.176692962646484,61.883148193359375
363,2147.08,2720.079345703125,66.97611999511719,61.8701286315918
364,2147.131,2718.4013671875,-22.593229293823242,61.902950286865234
365,2147.182,2715.460205078125,-52.537315368652344,61.94370651245117
366,2147.233,2716.1201171875,-0.4123336672782898,61.90937805175781
367,2147.285,2720.70166015625,52.182212829589844,61.812747955322266
368,2147.336,2721.003173828125,28.984817504882812,61.86066818237305
369,2147.387,2718.36376953125,-22.40838623046875,61.975284576416016
370,2147.439,2716.40283203125,-36.82609176635742,62.06043243408203
371,2147.491,2716.666748046875,-32.48955535888672,62.08096694946289
372,2147.542,2716.94970703125,-41.568206787109375,61.97322082519531
373,2147.593,2715.705322265625,-47.84532928466797,62.01055145263672
374,2147.645,2718.36376953125,50.23415756225586,61.96258544921875
375,2147.696,2718.68408203125,95.95404815673828,61.95299530029297
376,2147.747,2716.063720703125,-11.274343490600586,62.06267166137695
377,2147.799,2714.102783203125,-46.92753219604492,62.10142517089844
378,2147.849,2713.80126953125,4.194451808929443,62.12235641479492
379,2147.901,2715.46044921875,-23.531787872314453,62.15275573730469
380,2147.952,2716.70458984375,-39.03754806518555,62.1756706237793
381,2148.003,2716.70458984375,36.02854537963867,62.17502212524414
382,2148.055,2715.46044921875,23.82265853881836,62.227535247802734
383,2148.107,2716.440673828125,-7.607153415679932,62.23782730102539
384,2148.158,2714.479736328125,6.070944309234619,62.258277893066406
385,2148.209,2714.423095703125,0.5260788202285767,62.266845703125
386,2148.26,2716.327392578125,0.5260788202285767,62.27524948120117
387,2148.311,2716.327392578125,13.841611862182617,62.29372024536133
388,2148.362,2716.327392578125,7.934182643890381,62.313697814941406
389,2148.413,2716.327392578125,-5.743914604187012,62.33774948120117
390,2148.464,2717.043701171875,13.948614120483398,62.128883361816406
391,2148.515,2716.77978515625,8.872838020324707,62.13875198364258
392,2148.567,2717.47705078125,-5.175302505493164,62.16259765625
393,2148.618,2718.43896484375,23.93000602722168,62.12518310546875
394,2148.67,2718.98583984375,34.44448471069336,62.10664367675781
395,2148.721,2718.02392578125,-22.593229293823242,62.14873504638672
396,2148.772,2717.76025390625,-33.313873291015625,62.1826286315918
397,2148.824,2718.740478515625,18.811111450195312,62.14832305908203
398,2148.875,2721.681884765625,52.551429748535156,62.00156021118164
399,2148.926,2722.002197265625,30.08663558959961,62.07391357421875
400,2148.977,2718.40087890625,-40.16708755493164,62.2439079284668
401,2149.029,2718.40087890625,-35.731380462646484,62.278663635253906
402,2149.08,2718.683837890625,-11.808828353881836,62.290687561035156
403,2149.131,2717.72216796875,-64.0409164428711,62.321128845214844
404,2149.182,2717.17529296875,-57.635475158691406,62.363704681396484
405,2149.233,2717.873046875,44.88765335083008,62.37425994873047
406,2149.286,2719.117431640625,75.10259246826172,62.18927764892578
407,2149.336,2718.40087890625,22.98459815979004,62.190616607666016
408,2149.387,2715.459716796875,-6.852858543395996,62.21506118774414
409,2149.438,2715.13916015625,-6.4832963943481445,62.239376068115234
410,2149.49,2719.720703125,37.508453369140625,62.1693000793457
411,2149.541,2720.041259765625,20.481891632080078,62.169517517089844
412,2149.592,2718.1181640625,-54.214515686035156,62.294525146484375
413,2149.643,2717.83544921875,-36.10023880004883,62.32941436767578
414,2149.695,2717.83544921875,1.2370026111602783,62.351097106933594
415,2149.747,2718.81591796875,-17.986440658569336,62.248600006103516
416,2149.797,2717.854248046875,-19.08197021484375,62.25593566894531
417,2149.848,2716.892822265625,18.269861221313477,62.30885314941406
418,2149.9,2717.15673828125,23.82267951965332,62.31136703491211
419,2149.951,2717.420654296875,10.151576042175293,62.317317962646484
420,2150.002,2715.4599609375,-14.247171401977539,62.34440231323242
421,2150.053,2716.11962890625,-6.0069427490234375,62.28693389892578
422,2150.105,2720.701171875,84.30186462402344,62.12883758544922
423,2150.156,2721.021728515625,73.08367919921875,62.20126724243164
424,2150.207,2718.401123046875,-53.47514724731445,62.37601089477539
425,2150.259,2717.420654296875,-54.58478927612305,62.41749954223633
426,2150.31,2717.420654296875,-11.808837890625,62.42952346801758
427,2150.361,2718.401123046875,-64.04093170166016,62.459964752197266
428,2150.412,2719.11767578125,-38.41203689575195,62.32151412963867
429,2150.463,2718.85400390625,64.11109161376953,62.3243408203125
430,2150.515,2719.11767578125,56.24837112426758,62.318424224853516
431,2150.566,2719.381591796875,23.723976135253906,62.296417236328125
432,2150.617,2716.440673828125,13.110440254211426,62.305747985839844
433,2150.668,2716.119873046875,-24.96735954284668,62.33666229248047
434,2150.72,2721.681640625,38.24782943725586,62.2503776550293
435,2150.771,2722.001953125,59.66862106323242,62.24550247192383
436,2150.823,2720.078857421875,-53.47515869140625,62.37024688720703
437,2150.873,2720.776611328125,-35.361358642578125,62.29838562011719
438,2150.924,2719.796142578125,21.199804306030273,62.30668258666992
439,2150.975,2719.796142578125,-55.69396209716797,62.34856414794922
440,2151.027,2720.5126953125,-43.74364471435547,62.31919860839844
441,2151.078,2719.55126953125,50.908348083496094,62.316444396972656
442,2151.131,2720.09814453125,29.630573272705078,62.30805206298828
443,2151.181,2720.362060546875,-3.000462293624878,62.31285858154297
444,2151.232,2717.4208984375,5.502333641052246,62.33345413208008
445,2151.284,2718.08056640625,0.3270317018032074,62.30909729003906
446,2151.335,2722.662109375,52.18943405151367,62.1624641418457
447,2151.387,2722.00244140625,48.578407287597656,62.23234558105469
448,2151.44,2719.381591796875,-59.02048873901367,62.4090690612793
449,2151.49,2718.9560546875,-64.5514907836914,62.478431701660156
450,2151.541,2718.53076171875,-17.95656967163086,62.35452651977539
451,2151.592,2719.228271484375,-48.06102752685547,62.338783264160156
452,2151.643,2718.681396484375,-46.99220275878906,62.36604309082031
453,2151.695,2720.37841796875,80.29923248291016,62.31270980834961
454,2151.746,2720.69873046875,103.45433044433594,62.30214309692383
455,2151.797,2718.078125,-27.17905616760254,62.41749954223633
456,2151.848,2716.11767578125,-41.80642318725586,62.35115051269531
457,2151.899,2715.796875,1.2370071411132812,62.36199188232422
458,2151.951,2718.41748046875,-37.209877014160156,62.397274017333984
459,2152.002,2719.125732421875,-38.67509078979492,62.4190788269043
460,2152.053,2717.87353515625,17.530494689941406,62.47218704223633
461,2152.105,2717.156982421875,3.8598709106445312,62.479888916015625
