46  , 1110369, 1157244571, 1142213365, 1123599026
47  , 1110420, 1157525669, 1143467362, 1123461037
48  , 1110471, 1157712934, 1143473418, 1123303380
49  , 1110522, 1157845065, 1142225712, 1123134143
50  , 1110573, 1157965614, 1141910763, 1122945630
51  , 1110624, 1158090023, 1141910763, 1122737457
52  , 1110676, 1158222386, 1141595806, 1122510008
53  , 1110728, 1158339977, 1141027904, 1122258813
54  , 1110779, 1158457569, 1141089899, 1121997361
55  , 1110830, 1158574023, 1141315710, 1121717826
56  , 1110881, 1158686463, 1140911616, 1121425679
57  , 1110933, 1158802918, 1141226573, 1121100378
58  , 1110984, 1158909565, 1141336831, 1120764835
59  , 1111035, 1159004166, 1138264038, 1120444476
60  , 1111086, 1159104558, 1136831208, 1120095881
61  , 1111137, 1159204950, 1138547930, 1119726575
62  , 1111188, 1159297310, 1136658205, 1119351871
63  , 1111240, 1159388534, 1135053838, 1118965042
64  , 1111291, 1159481304, 1138690042, 1118545743
65  , 1111343, 1159568722, 1139468096, 1118116706
66  , 1111395, 1159654597, 1136653048, 1117687056
67  , 1111446, 1159726878, 1136168498, 1117247116
68  , 1111497, 1159802250, 1136116095, 1116789716
69  , 1111548, 1159881638, 1133585038, 1116342661
70  , 1111600, 1159945889, 1129663133, 1115892739
71  , 1111650, 1160006124, 1129284851, 1115174787
72  , 1111701, 1160062343, 1127734294, 1114249909
73  , 1111752, 1160106516, 1121526173, 1113341158
74  , 1111804, 1160137097, 1115727441, 1112434181
75  , 1111855, 1160163430, 1113993896, 1111505328
76  , 1111906, 1160183277, 1095056462, 1110596152
77  , 1111958, 1160192698, -1036881626, 1109683976
78  , 1112010, 1160196791, -1037073674, 1108789322
79  , 1112060, 1160199494, -1040549699, 1107898869
80  , 1112111, 1160191462, -1029364259, 1106775747
81  , 1112163, 1160183432, -1028556382, 1104997913
82  , 1112214, 1160161037, -1027180061, 1103281397
83  , 1112265, 1160130610, -1018307821, 1101682237
84  , 1112316, 1160106515, -1016951082, 1100042846
85  , 1112367, 1160069061, -1018114032, 1098054649
86  , 1112419, 1160031606, -1014678074, 1094937422
87  , 1112470, 1159994075, -1014998165, 1091871578
88  , 1112521, 1159938396, -1016330109, 1087450858
89  , 1112573, 1159870130, -1011629861, 1082022913
90  , 1112624, 1159799932, -1008813187, 1070334720
91  , 1112675, 1159715602, -1008183274, 0      
92  , 1112726, 1159633591, -1006299709, 0      
93  , 1112778, 1159563625, -1007498600, 0      
94  , 1112830, 1159469951, -1009767830, 0      
95  , 1112881, 1159364231, -1007028293, 0      
96  , 1112933, 1159257247, -1006105370, 0      
97  , 1112985, 1159146247, -1006973963, 0      
98  , 1113035, 1159039909, -1006060646, 0      
99  , 1113086, 1158935501, -1005394594, 0      
100 , 1113138, 1158841056, -1008719123, 0      
101 , 1113189, 1158739968, -1010728954, 0      
102 , 1113240, 1158630850, -1007069592, 0      
103 , 1113292, 1158518410, -1006774518, 0      
104 , 1113343, 1158414851, -1008952019, 0      
105 , 1113394, 1158323340, -1007645126, 0      
106 , 1113445, 1158221508, -1006265816, 0      
107 , 1113496, 1158119677, -1007931685, 0      
108 , 1113548, 1157987777, -1005137267, 1115581565
109 , 1113599, 1157803674, -997952924, 1115791081
110 , 1113650, 1157593936, -995893250, 1115968105
111 , 1113701, 1157241946, -996638238, 1116136751
112 , 1113754, 1156938144, -997722414, 1116296190
113 , 1113805, 1156644621, -1001632950, 1116453159
114 , 1113856, 1156376118, -1014316640, 1116586829
115 , 1113909, 1156169310, 1127413056, 1116683722
116 , 1113959, 1156001733, 1134816611, 1116763653
117 , 1114010, 1155800949, 1129442608, 1116885365
118 , 1114062, 1155598928, -1022161162, 1117084922
119 , 1114113, 1155517379, -1010128035, 1117296212
120 , 1114164, 1155463630, -1006783699, 1117504994
121 , 1114216, 1155417914, -1005666076, 1117697929
122 , 1114268, 1155412914, -1012242538, 1117852295
123 , 1114319, 1155428370, 1126073786, 1117972221
124 , 1114370, 1155456859, 1140368630, 1118070430
125 , 1114421, 1155479872, 1142606514, 1118140795
126 , 1114473, 1155526979, 1144407262, 1118176923
127 , 1114524, 1155632005, 1143845246, 1118207031
128 , 1114575, 1155841438, 1142023414, 1118224939
129 , 1114626, 1156098442, 1142433000, 1116919698
130 , 1114678, 1156369037, 1142842576, 1116880778
131 , 1114729, 1156647664, 1141897706, 1116823354
132 , 1114780, 1156884957, 1141220272, 1116759481
133 , 1114831, 1157106189, 1140857796, 1116690726
134 , 1114883, 1157211830, 1127263691, 1116813517
135 , 1114934, 1157188973, -1009378802, 1116919400
136 , 1114985, 1157140784, -1002918135, 1117019411
137 , 1115036, 1157100008, -1002899503, 1117106338
138 , 1115088, 1157083326, -1004504098, 1117158533
139 , 1115139, 1157035757, -1012831205, 1117198031
140 , 1115190, 1156964091, 1125517466, 1117228289
141 , 1115242, 1156899840, 1137856982, 1117229219
142 , 1115293, 1156844085, 1139129136, 1117013394
143 , 1115344, 1156804390, 1137833205, 1116978885
144 , 1115395, 1156875437, 1137179999, 1116931542
145 , 1115446, 1157050891, 1138416526, 1116876889
146 , 1115498, 1157234686, 1138357363, 1116801926
147 , 1115549, 1157418482, 1137704400, 1116715697
148 , 1115600, 1157571078, 1136553382, 1116622862
149 , 1115651, 1157679496, 1135354126, 1116517654
150 , 1115703, 1157771548, 1136601829, 1116392022
151 , 1115754, 1157847229, 1135984502, 1116265340
152 , 1115806, 1157914954, 1132847521, 1116143014
153 , 1115858, 1157981631, 1132545150, 1115997430
154 , 1115909, 1158044215, 1132872709, 1115850586
155 , 1115960, 1158104450, 1128767008, 1115702404
156 , 1116011, 1158157118, 1126960394, 1115411578
157 , 1116063, 1158217817, 1132955853, 1115046811
158 , 1116114, 1158269171, 1133066955, 1114690945
159 , 1116165, 1158284386, 1111272733, 1114442789
160 , 1116216, 1158232181, -1010969522, 1114387405
161 , 1116267, 1158136422, -1000548275, 1116053283
162 , 1116318, 1158048694, -997191623, 1116102610
163 , 1116369, 1157953986, -997221266, 1116145311
164 , 1116421, 1157859275, -999407022, 1116177530
165 , 1116473, 1157774946, -1007795635, 1116115315
166 , 1116524, 1157690465, 1117188294, 1116100378
167 , 1116575, 1157559970, 1133428848, 1116075239
168 , 1116626, 1157384978, 1132822706, 1116043670
169 , 1116678, 1157298333, 1134736228, 1115984716
170 , 1116729, 1157322117, 1134712474, 1115924877
171 , 1116780, 1157426216, 1130709515, 1115874656
172 , 1116831, 1157538656, 1130851261, 1115804479
173 , 1116882, 1157635483, 1132111998, 1115733916
174 , 1116933, 1157691702, 1128284955, 1115617970
175 , 1116984, 1157743906, 1128332446, 1115426729
176 , 1117035, 1157792246, 1132159437, 1115233146
177 , 1117086, 1157840586, 1130851171, 1115027256
178 , 1117138, 1157888775, 1129542904, 1114809060
179 , 1117188, 1157924917, 1129542934, 1114577756
180 , 1117240, 1157965228, 1127023311, 1114334887
181 , 1117291, 1158012798, 1126761454, 1114076625
182 , 1117343, 1158051410, 1127497565, 1113807110
183 , 1117394, 1158090795, 1126218138, 1113541040
184 , 1117445, 1158122921, 1124183031, 1113273695
185 , 1117496, 1158151030, 1122257517, 1112993866
186 , 1117548, 1158187172, 1124687180, 1112686891
187 , 1117599, 1158210571, 1120978229, 1112404287
188 , 1117650, 1158229954, 1110570498, 1112129520
189 , 1117702, 1158254049, 1117633970, 1111824891
190 , 1117753, 1158273200, 1119534847, 1111516780
191 , 1117804, 1158289108, 1106956438, 1111217082
192 , 1117855, 1158302700, 1108950829, 1110914080
193 , 1117906, 1158315519, 1118269398, 1110609257
194 , 1117958, 1158326639, 1108762599, 1110303427
195 , 1118010, 1158337760, 1097904366, 1109991276
196 , 1118061, 1158340849, 1109030995, 1109672040
197 , 1118113, 1158348649, 1097814910, 1109372999
198 , 1118163, 1158357375, -1064796301, 1109071647
199 , 1118214, 1158357375, 1083224077, 1108770000
200 , 1118266, 1158358302, -1054499317, 1108468811
201 , 1118318, 1158357562, -1038810355, 1108162212
202 , 1118369, 1158351879, -1036797494, 1107880496
203 , 1118420, 1158347863, -1037726374, 1107593244
204 , 1118471, 1158340758, -1033615941, 1107319519
205 , 1118523, 1158337670, -1038655252, 1106741874
206 , 1118574, 1158325931, -1040101563, 1106186452
207 , 1118625, 1158306162, -1026594773, 1105724171
208 , 1118676, 1158290099, -1023416858, 1105232940
209 , 1118727, 1158270021, -1025278254, 1104767163
210 , 1118778, 1158249942, -1021824592, 1104303442
211 , 1118829, 1158223501, -1019446574, 1103894091
212 , 1118880, 1158205088, -1025844739, 1103454298
213 , 1118932, 1158185010, -1034233222, 1103011580
214 , 1118983, 1158156360, -1024882149, 1102647348
215 , 1119034, 1158119678, -1021532850, 1102292252
216 , 1119085, 1158088170, -1022962310, 1101958675
217 , 1119136, 1158064693, -1021872145, 1101652202
218 , 1119188, 1158032182, -1017998091, 1101372242
219 , 1119239, 1158003686, -1020516767, 1101095610
220 , 1119290, 1157971560, -1023251209, 1100840441
221 , 1119342, 1157939434, -1020683082, 1100639796
222 , 1119393, 1157907310, -1021773279, 1100412047
223 , 1119444, 1157863059, -1021916811, 1100260412
224 , 1119496, 1157819350, -1015761206, 1100195360
225 , 1119546, 1157771702, -1013453191, 1100159181
226 , 1119597, 1157723514, -1014034650, 1100148267
227 , 1119649, 1157683358, -1014664563, 1100110111
228 , 1119702, 1157631771, -1014094286, 1110143266
229 , 1119753, 1157516706, -1014224339, 1110208135
230 , 1119804, 1157428664, -1019770139, 1110228109
231 , 1119855, 1157348350, -1025919750, 1110258689
232 , 1119906, 1157243942, -1020837951, 1110317826
233 , 1119957, 1157171814, -1023189419, 1110362416
234 , 1120008, 1157131813, 1099800809, 1110388157
235 , 1120059, 1157091654, -1071394502, 1110427581
236 , 1120110, 1157059530, -1033268016, 1110469245
237 , 1120161, 1157027403, 1100597786, 1110494945
238 , 1120212, 1157034971, 1117374845, 1110505996
239 , 1120263, 1157050269, 1108986142, 1110531182
240 , 1120314, 1157041934, 1100597407, 1110556882
241 , 1120366, 1157057997, 1117374813, 1110553798
242 , 1120417, 1157090122, 1119894468, 1110549867
243 , 1120468, 1157114216, 1114025515, 1110547554
244 , 1120519, 1157130278, 1114025578, 1110545241
245 , 1120570, 1157154373, 1117374876, 1110542157
246 , 1120622, 1157186499, 1114025578, 1110335002
247 , 1120673, 1157210594, 1108986268, 1110320065
248 , 1120724, 1157226658, 1108986268, 1110305416
249 , 1120775, 1157258782, 1114025578, 1110276888
250 , 1120827, 1157290909, 1117374876, 1110247589
251 , 1120878, 1157306816, 1113930501, 1110218774
252 , 1120929, 1157322725, 1108796114, 1110191299
253 , 1120980, 1157338787, 1108893055, 1110163557
254 , 1121031, 1157362882, 1108989997, 1110122693
255 , 1121082, 1157395008, 1114029243, 1110067951
256 , 1121134, 1157419102, 1117424215, 1110012423
257 , 1121186, 1157435010, 1114221166, 1109970199
258 , 1121239, 1157458485, 1113744042, 1109915456
259 , 1121290, 1157473782, 1113175363, 1109860002
260 , 1121341, 1157473478, -1045587763, 1109834862
261 , 1121394, 1157481058, -1032726616, 1109796706
262 , 1121445, 1157496669, -1064890186, 1109745379
263 , 1121496, 1157512733, 1099905715, 1109692232
264 , 1121547, 1157520763, 1073158682, 1109639726
265 , 1121598, 1157520763, 1109291292, 1109585708
266 , 1121649, 1157520763, 1114413008, 1109530907
267 , 1121701, 1157528949, 1102118852, 1109477591
268 , 1121752, 1157529566, 1069134146, 1109425104
269 , 1121803, 1157530024, -1086741741, 1109372181
270 , 1121854, 1157546082, -1078353133, 1109320295
271 , 1121905, 1157554718, -1086980289, 1109267885
272 , 1121956, 1157555325, 1021900032, 1109215455
273 , 1122008, 1157555016, -1087218837, 1109162531
274 , 1122059, 1157554707, -1087218837, 1109110625
275 , 1122110, 1157554707, 1061457552, 1109058165
276 , 1122161, 1157554707, 1061457552, 1109005705
277 , 1122214, 1157570770, 1108993660, 1108925519
278 , 1122265, 1157570770, 1109564074, 1108869340
279 , 1122316, 1157555016, -1039645727, 1108844036
280 , 1122368, 1157555016, -1039067998, 1108792082
281 , 1122419, 1157554707, -1126154240, 1108740158
282 , 1122470, 1157554707, -1038684087, 1108688738
283 , 1122522, 1157546986, -1033458338, 1108650958
284 , 1122573, 1157555325, 1108606021, 1108583938
285 , 1122624, 1157555325, 1114126088, 1108528107
286 , 1122676, 1157531230, -1034039590, 1108516482
287 , 1122728, 1157506531, -1029929488, 1108478821
288 , 1122779, 1157505926, -1063351552, 1108427514
289 , 1122830, 1157513957, -1045049267, 1108388800
290 , 1122881, 1157498203, -1029791349, 1108364706
291 , 1122933, 1157498512, 1099133770, 1108311618
292 , 1122984, 1157482603, 1109289427, 1108283013
293 , 1123036, 1157458664, -1028258312, 1108285195
294 , 1123087, 1157434570, -1028019692, 1108261463
295 , 1123138, 1157418352, -1047463658, 1108235486
296 , 1123189, 1157418198, -1033651891, 1108224153
297 , 1123240, 1157402741, -1030109736, 1108213102
298 , 1123291, 1157379253, -1086745854, 1108200014
299 , 1123343, 1157363035, -1086861157, 1108186926
300 , 1123394, 1157354850, -1038406031, 1108175108
301 , 1123446, 1157330755, -1047087327, 1108162504
302 , 1123497, 1157314693, -1047471178, 1108162741
303 , 1123548, 1157314693, -1038884960, 1108163478
304 , 1123599, 1157306662, -1047657545, 1108150845
305 , 1123651, 1157282723, -1038881357, 1109250219
306 , 1123701, 1157274846, -1033745106, 1109252488
307 , 1123752, 1157274846, -1142626714, 1109244800
308 , 1123803, 1157258782, -1086507213, 1109251368
309 , 1123854, 1157242874, -1033361192, 1109266803
310 , 1123905, 1157234997, -1046885988, 1109267574
311 , 1123956, 1157226965, 1100597660, 1109266803
312 , 1124007, 1157226811, -1046885988, 1109267574
313 , 1124058, 1157226656, 0      , 1109267574
314 , 1124110, 1157218626, 1108986268, 1109266032
315 , 1124161, 1157226656, 1100597660, 1109265246
316 , 1124213, 1157226656, 0      , 1109265246
317 , 1124264, 1157226656, 1100597660, 1109251368
318 , 1124315, 1157242720, 1108986268, 1109236719
319 , 1124366, 1157250752, 1100597660, 1109235948
320 , 1124418, 1157266814, 1108986268, 1109208191
321 , 1124470, 1157275000, 1114217504, 1109192181
322 , 1124521, 1157259093, -1038881294, 1109235498
323 , 1124573, 1157258789, -1029972485, 1109239260
324 , 1124624, 1157266517, -1067263398, 1109231120
325 , 1124675, 1157266517, -1045407845, 1109232004
326 , 1124726, 1157266517, -1032717254, 1109234430
327 , 1124778, 1157274549, 1113092774, 1109206045
328 , 1124829, 1157274702, 1119852336, 1109188506
329 , 1124880, 1157266824, -1048414284, 1109216568
330 , 1124931, 1157250762, -1038974531, 1109218037
331 , 1124982, 1157242576, 1060742016, 1109218008
332 , 1125034, 1157266515, -1047266177, 1109210982
333 , 1125085, 1157274850, -1046882326, 1109198142
334 , 1125136, 1157267122, 1100210146, 1109197401
335 , 1125188, 1157274998, 1108697402, 1109182767
336 , 1125239, 1157282875, 1108602294, 1109168429
337 , 1125290, 1157266813, -1081333978, 1109168473
338 , 1125341, 1157258627, -1038307288, 1109170044
339 , 1125393, 1157290598, 1108796114, 1109129209
340 , 1125445, 1157298938, 1114411261, 1109112912
341 , 1125495, 1157291216, -1039459088, 1109168946
342 , 1125546, 1157291216, -1048228008, 1109162615
343 , 1125597, 1157283184, 1101358033, 1109161786
344 , 1125648, 1157291216, -1038877629, 1109149668
345 , 1125699, 1157291370, -1038493779, 1109137589
346 , 1125750, 1157283494, 1099822382, 1109136877
347 , 1125801, 1157283494, -1086499174, 1109136907
348 , 1125852, 1157291526, 0      , 1109123800
349 , 1125903, 1157275462, 1100597660, 1109109922
350 , 1125955, 1157275155, 0      , 1109096815
351 , 1126006, 1157290909, 1100597660, 1109082665
352 , 1126058, 1157282877, 1100791480, 1109081864
353 , 1126109, 1157290909, 1060980480, 1109068727
354 , 1126160, 1157290909, 1060980480, 1109055590
355 , 1126211, 1157290909, 1060980480, 1109042453
356 , 1126264, 1157315002, 1109180088, 1109001560
357 , 1126315, 1157323338, 1114685757, 1108984916
358 , 1126366, 1157307578, -1049702381, 1109080371
359 , 1126419, 1157307422, -1039148625, 1109074308
360 , 1126470, 1157307267, 1059828838, 1109061173
361 , 1126521, 1157299235, -1033730835, 1109063444
362 , 1126572, 1157307267, -1033264509, 1109051899
363 , 1126623, 1157307267, 1108229374, 1109037366
364 , 1126674, 1157299235, 1100034585, 1109036638
365 , 1126725, 1157299235, -1047273753, 1109024025
366 , 1126776, 1157283173, 1100791542, 1109010132
367 , 1126827, 1157282870, 1100597660, 1108996254
368 , 1126878, 1157298630, 0      , 1108983147
369 , 1126929, 1157290754, 0      , 1108983147
370 , 1126980, 1157290907, 0      , 1108970040
371 , 1127031, 1157290907, -1046885988, 1108970811
372 , 1127082, 1157282877, -1038497380, 1108972353
373 , 1127133, 1157282877, -1046885988, 1108959760
374 , 1127185, 1157282877, 0      , 1108959760
375 , 1127236, 1157274845, -1046885988, 1108960546
376 , 1127288, 1157274691, -1086620467, 1108947459
377 , 1127339, 1157274536, 1108602294, 1108933121
378 , 1127390, 1157266504, -1081333978, 1108933165
379 , 1127441, 1157258474, -1038307288, 1109011076
380 , 1127493, 1157146034, -1014567654, 1109192293
381 , 1127544, 1156931504, -1002282402, 1109581068
382 , 1127595, 1156700910, -997679203, 1110001233
383 , 1127647, 1156468002, -997630748, 1110412309
384 , 1127698, 1156253162, -998251224, 1110811660
385 , 1127750, 1156054386, -1003361684, 1111164606
386 , 1127801, 1155839856, -1018526847, 1111516759
387 , 1127854, 1155633357, 1119771469, 1111838365
388 , 1127905, 1155436816, 1125119597, 1112167699
389 , 1127956, 1155240274, 1119392434, 1112499094
390 , 1128008, 1155153782, 1110218322, 1112815575
391 , 1128059, 1155193477, 1119582362, 1113098402
392 , 1128111, 1155207222, 1106718168, 1113451470
393 , 1128162, 1155114398, -1012582633, 1113993640
394 , 1128214, 1154979410, -1004705351, 1114589813
395 , 1128265, 1154836234, -1003537558, 1115187484
396 , 1128316, 1154700936, -1002684717, 1115730306
397 , 1128368, 1154581238, -1004611135, 1116008141
398 , 1128419, 1154483554, -1019678109, 1116251939
399 , 1128470, 1154407027, 1129958522, 1116478403
400 , 1128521, 1154340923, 1136043421, 1116683234
401 , 1128573, 1154298914, 1140476800, 1116853489
402 , 1128624, 1154301230, 1141418755, 1117024526
403 , 1128676, 1154324088, 1131854776, 1117261820
404 , 1128728, 1154327203, -1021702407, 1117559043
405 , 1128779, 1154354568, -1014047605, 1117821476
406 , 1128830, 1154415421, -1014154569, 1118056516
407 , 1128881, 1154476736, -1015664739, 1118271168
408 , 1128933, 1154554115, 1119668968, 1118446853
409 , 1128984, 1154636437, 1141385342, 1118604811
410 , 1129035, 1154710728, 1143407769, 1118744974
411 , 1129086, 1154702696, 1138771376, 1118922478
412 , 1129137, 1154612034, 1099725338, 1119171280
413 , 1129188, 1154593654, -1012017248, 1119433843
414 , 1129239, 1154667301, -1009997297, 1119664874
415 , 1129290, 1154748979, -1013646544, 1119860904
416 , 1129342, 1154821261, -1029478906, 1120032936
417 , 1129393, 1154903120, 1135482240, 1120173911
418 , 1129444, 1154984978, 1144500754, 1120274238
419 , 1129495, 1155079347, 1146014962, 1120348376
420 , 1129546, 1155181747, 1145009526, 1120403673
421 , 1129599, 1155350869, 1144379262, 1120440147
422 , 1129649, 1155632430, 1144343734, 1120449734
423 , 1129701, 1155953685, 1143975437, 1116388529
424 , 1129752, 1156258877, 1143387922, 1116348941
425 , 1129803, 1156547387, 1143091602, 1116289415
426 , 1129854, 1156819837, 1142420112, 1116225302
427 , 1129906, 1157067264, 1140869914, 1116156028
428 , 1129958, 1157288779, 1137639602, 1116074025
429 , 1130010, 1157495778, 1135601418, 1115983257
430 , 1130060, 1157658217, 1133938161, 1115885469
431 , 1130111, 1157742314, 1132087742, 1115788699
432 , 1130163, 1157822398, 1132856354, 1115658962
433 , 1130214, 1157886108, 1132909493, 1115422543
434 , 1130265, 1157933754, 1127261050, 1115207508
435 , 1130316, 1157978236, 1124625819, 1114966106
436 , 1130367, 1158022718, 1127029804, 1114710126
437 , 1130418, 1158066890, 1125769976, 1114441810
438 , 1130470, 1158107957, 1124676518, 1114161056
439 , 1130521, 1158140219, 1127124881, 1113875839
440 , 1130574, 1158170646, 1126408282, 1113580789
441 , 1130625, 1158205860, 1124911779, 1113276701
442 , 1130675, 1158225939, 1121776816, 1112983912
443 , 1130726, 1158250574, 1117318965, 1112679379
444 , 1130778, 1158291270, 1124713270, 1112333067
445 , 1130829, 1158318531, 1126282875, 1111995176
446 , 1130880, 1158333744, 1115423069, 1111693956
447 , 1130932, 1158353822, 1114357280, 1111363912
448 , 1130983, 1158372897, 1121865358, 1111015238
449 , 1131034, 1158392744, 1111595568, 1110675786
450 , 1131085, 1158406490, -1084734157, 1110348128
451 , 1131136, 1158415448, 1110973106, 1110018602
452 , 1131188, 1158426568, 1108766387, 1109686043
453 , 1131239, 1158433673, -1044698000, 1109362013
454 , 1131290, 1158433674, -1050801587, 1109021597
455 , 1131341, 1158434523, 1084178019, 1108693717
456 , 1131393, 1158447420, 1100686866, 1108352152
457 , 1131444, 1158446570, 1101070464, 1108020051
458 , 1131495, 1158430662, -1033886522, 1107735964
459 , 1131546, 1158419619, -1025235312, 1107437549
460 , 1131598, 1158411587, -1027706526, 1106981003
461 , 1131649, 1158398691, -1024712621, 1106405070
462 , 1131701, 1158386720, -1022801602, 1105841240
463 , 1131753, 1158378690, -1038540402, 1105234742
464 , 1131804, 1158356989, -1043132723, 1104685678
465 , 1131855, 1158328184, -1022369694, 1104226050
466 , 1131906, 1158300074, -1021855792, 1103736090
467 , 1131958, 1158276829, -1026251048, 1103243703
468 , 1132008, 1158257599, -1021099142, 1102806789
469 , 1132059, 1158229490, -1018792890, 1102397971
470 , 1132110, 1158201380, -1024003485, 1101985144
471 , 1132161, 1158174119, -1025505603, 1101597918
472 , 1132212, 1158142844, -1020460398, 1101240169
473 , 1132263, 1158107630, -1021720195, 1100881392
474 , 1132314, 1158081142, -1027589117, 1100519531
475 , 1132365, 1158053727, -1022980023, 1100238368
476 , 1132417, 1158013570, -1017940744, 1100013746
477 , 1132467, 1157973414, -1017940744, 1099789124
478 , 1132518, 1157933257, -1016680917, 1099617959
479 , 1132570, 1157893100, -1013961502, 1099476093
480 , 1132621, 1157848772, -1014579759, 1099358173
481 , 1132673, 1157796414, -1015447150, 1099319349
482 , 1132724, 1157740194, -1013405194, 1099343841
483 , 1132775, 1157679959, -1012799515, 1110219168
484 , 1132826, 1157603514, -1013429437, 1110257599
485 , 1132878, 1157507138, -1014700904, 1110281366
486 , 1132929, 1157411224, -1018230051, 1110329155
487 , 1132980, 1157299246, -1019488474, 1110401469
488 , 1133032, 1157218933, -1023146812, 1110446086
489 , 1133083, 1157146962, -1034024682, 1110487935
490 , 1133134, 1157075298, -1030487125, 1110542828
491 , 1133185, 1157035448, -1033542029, 1110584450
492 , 1133236, 1157019384, 1113436726, 1110609182
493 , 1133288, 1157003630, 1114014426, 1110647189
494 , 1133339, 1157003941, 1101350575, 1110672347
495 , 1133390, 1157003941, 1117371117, 1110683399
496 , 1133441, 1157011509, 1117371117, 1110707558
497 , 1133493, 1157051202, 1114211878, 1110705216
498 , 1133544, 1157075450, 1119891656, 1110460098
499 , 1133596, 1157083328, 1113827906, 1110472318
500 , 1133648, 1157107114, -1081329562, 1110485985
501 , 1133699, 1157139238, 1113648781, 1110471470
502 , 1133750, 1157163331, 1117186478, 1110455336
503 , 1133801, 1157187117, 1099654162, 1110454637
504 , 1133853, 1157218934, 1117091462, 1110425425
505 , 1133904, 1157235152, 1122368427, 1110407101
506 , 1133955, 1157251366, 1101365362, 1110406019
507 , 1134006, 1157267430, 1066147738, 1110379761
508 , 1134057, 1157283339, 1114215672, 1110351204
509 , 1134108, 1157315310, 1109176362, 1110323418
510 , 1134160, 1157339405, 1100593998, 1110296433
511 , 1134211, 1157347282, 1113736744, 1110267648
512 , 1134263, 1157362882, 1113451544, 1110226058
513 , 1134314, 1157394698, 1113358298, 1110171922
514 , 1134365, 1157402730, 1113649059, 1110130345
515 , 1134416, 1157418638, 1108803631, 1110089509
516 , 1134468, 1157466672, 1119850688, 1110007024
517 , 1134519, 1157482734, 1120138606, 1109949560
518 , 1134570, 1157482734, -1048684851, 1109923771
519 , 1134621, 1157498797, -1048048902, 1109871797
520 , 1134672, 1157514859, 1109373779, 1109817767
521 , 1134724, 1157531077, -1047661261, 1109765813
522 , 1134775, 1157539262, -1038501169, 1109713918
523 , 1134826, 1157547293, 1113645331, 1109646631
524 , 1134878, 1157563046, 1117184752, 1109577239
525 , 1134929, 1157570770, 1099837290, 1109524601
526 , 1134980, 1157554707, -1086980275, 1109472191
527 , 1135031, 1157562738, 1100992628, 1109405854
528 , 1135083, 1157602894, 1114413091, 1109311731
529 , 1135134, 1157602894, 1101954272, 1109257382
530 , 1135185, 1157586834, -1034427230, 1109232611
531 , 1135237, 1157594864, -1048436550, 1109167510
532 , 1135288, 1157603205, 1101760458, 1109101114
533 , 1135339, 1157595173, -1033946411, 1109049693
534 , 1135391, 1157595173, -1038601806, 1108985678
535 , 1135444, 1157602907, 1117191941, 1108915453
536 , 1135494, 1157602299, 1108441019, 1108862555
537 , 1135545, 1157594269, -1038332554, 1108811171
538 , 1135596, 1157570174, -1047503172, 1108759225
539 , 1135647, 1157570174, -1047689414, 1108707269
540 , 1135698, 1157586238, -1039078535, 1108655809
