40,1218.139,1393.4061279296875,791.9557495117188,127,2000
41,1218.19,1435.563232421875,756.0476684570312,127,2000
42,1218.241,1477.003662109375,730.320556640625,127,2000
43,1218.293,1518.444091796875,798.1710815429688,127,2000
44,1218.344,1557.942626953125,800.4027099609375,127,2000
45,1218.395,1595.480224609375,706.517578125,127,2000
46,1218.446,1631.754638671875,679.2102661132812,127,2000
47,1218.497,1668.481689453125,690.3494873046875,127,2000
48,1218.548,1707.1695556640625,671.1262817382812,127,2000
49,1218.599,1742.5931396484375,647.2039794921875,127,2000
50,1218.65,1777.036376953125,661.7281494140625,127,2000
51,1218.703,1811.3499755859375,667.2732543945312,127,2000
52,1218.755,1844.6832275390625,632.1952514648438,126.99247741699219,2000
53,1218.806,1875.056640625,571.2467041015625,126.7595443725586,2000
54,1218.857,1907.1077880859375,570.1446533203125,126.43148040771484,2000
55,1218.908,1940.1585693359375,608.9612426757812,126.01408386230469,2000
56,1218.959,1970.55078125,570.8843994140625,125.5602798461914,2000
57,1219.01,1999.9625244140625,534.6142578125,125.04441833496094,2000
58,1219.061,2028.393798828125,557.1159057617188,124.44552612304688,2000
59,1219.112,2056.824951171875,538.9943237304688,123.80310821533203,2000
60,1219.163,2084.276123046875,480.9546813964844,123.13140869140625,2000
61,1219.214,2111.72705078125,499.80804443359375,122.35297393798828,2000
62,1219.266,2138.19775390625,519.0310668945312,121.5176773071289,2000
63,1219.318,2165.075439453125,486.46307373046875,120.59945678710938,2000
64,1219.369,2190.97314453125,492.34149169921875,119.63878631591797,2000
65,1219.42,2215.48291015625,503.94775390625,118.63387298583984,2000
66,1219.471,2239.99267578125,457.8841857910156,117.59540557861328,2000
67,1219.523,2265.48291015625,457.8841857910156,116.45693969726562,2000
68,1219.574,2288.654052734375,463.97052001953125,115.27776336669922,2000
69,1219.625,2309.864501953125,373.94012451171875,114.15340423583984,2000
70,1219.676,2333.39404296875,369.3574523925781,112.92154693603516,2000
71,1219.727,2354.962646484375,422.445068359375,111.62073516845703,2000
72,1219.778,2375.551025390625,364.77520751953125,110.31551361083984,2000
73,1219.83,2395.750732421875,333.5865173339844,108.97142028808594,2000
74,1219.88,2414.97021484375,398.5150451660156,107.55415344238281,2000
75,1219.932,2435.55810546875,410.71490478515625,106.05752563476562,2000
76,1219.983,2455.61865234375,373.57647705078125,104.50782012939453,2000
77,1220.034,2472.73779296875,362.68463134765625,102.96680450439453,2000
78,1220.085,2491.723388671875,373.03570556640625,101.35862731933594,2000
79,1220.136,2511.689453125,364.163818359375,99.72862243652344,2000
80,1220.188,2528.733154296875,313.3752746582031,98.04985046386719,2000
81,1220.24,2545.77685546875,292.7010498046875,96.3607406616211,2000
82,1220.291,2563.424072265625,315.4222717285156,94.62313842773438,2000
83,1220.342,2580.090576171875,297.67803955078125,92.86686706542969,2000
84,1220.393,2596.097412109375,273.8974304199219,91.05099487304688,2000
85,1220.444,2611.12353515625,292.0330505371094,89.21356201171875,2000
86,1220.495,2626.357666015625,298.0907287597656,87.33214569091797,2000
87,1220.546,2642.57177734375,299.19989013671875,85.40032958984375,2000
88,1220.597,2657.277587890625,306.59307861328125,83.44087219238281,2000
89,1220.649,2671.9833984375,300.79913330078125,81.45848846435547,2000
90,1220.7,2686.312255859375,275.78173828125,79.46003723144531,2000
91,1220.751,2698.92529296875,229.1092071533203,77.43301391601562,2000
92,1220.803,2710.19970703125,167.92703247070312,75.42189025878906,2000
93,1220.854,2721.229248046875,129.38819885253906,73.44445037841797,2000
94,1220.905,2732.67333984375,138.9996795654297,71.41983032226562,2000
95,1220.956,2742.15673828125,134.19346618652344,69.39692687988281,2000
96,1221.008,2750.98046875,129.48062133789062,67.35070037841797,2000
97,1221.059,2756.146240234375,106.64615631103516,65.31678009033203,2000
98,1221.11,2758.37109375,16.436981201171875,63.40418243408203,2000
99,1221.162,2762.29248046875,-17.573720932006836,61.43008041381836,2000
100,1221.213,2764.49853515625,-12.860757827758789,59.43614196777344,2000
101,1221.264,2765.47900390625,-65.44807434082031,57.50822830200195,2000
102,1221.315,2766.94970703125,-56.84552001953125,55.561126708984375,2000
103,1221.366,2767.68505859375,28.65032958984375,53.60089874267578,2000
104,1221.418,2765.96923828125,0.46223145723342896,51.63161087036133,2000
105,1221.469,2763.273193359375,-71.25527954101562,49.72899627685547,2000
106,1221.52,2759.351806640625,-61.921058654785156,47.8321533203125,2000
107,1221.571,2756.146728515625,-81.14497375488281,45.9612922668457,2000
108,1221.623,2757.843505859375,-57.11579513549805,44.01420593261719,2000
109,1221.674,2754.242431640625,-35.702701568603516,42.09596252441406,2000
110,1221.726,2747.454833984375,-129.62979125976562,40.319400787353516,2000
111,1221.778,2742.89990234375,-158.87490844726562,38.44154739379883,2000
112,1221.829,2736.628662109375,-130.4501495361328,36.65810775756836,2000
113,1221.88,2721.9228515625,-353.5142517089844,35.10113525390625,2000
114,1221.931,2689.32470703125,-891.4246215820312,34.04659652709961,2000
115,1221.983,2649.506103515625,-1287.0963134765625,33.20519256591797,2000
116,1222.035,2609.931884765625,-1391.5406494140625,32.38529586791992,2000
117,1222.086,2569.736083984375,-1427.3583984375,31.608091354370117,2000
118,1222.138,2525.9697265625,-1286.0306396484375,30.80958366394043,2000
119,1222.19,2484.824462890625,-767.2599487304688,30.014751434326172,2000
120,1222.24,2447.248779296875,-251.1884002685547,29.20256233215332,2000
121,1222.291,2401.558837890625,-234.9248809814453,28.564544677734375,2000
122,1222.343,2342.143310546875,-626.4168701171875,28.321491241455078,2000
123,1222.394,2280.3974609375,-1078.506103515625,28.37708282470703,2000
124,1222.445,2237.27880859375,-1273.6673583984375,28.441558837890625,2000
125,1222.496,2203.323486328125,-1247.9224853515625,28.48020362854004,2000
126,1222.547,2169.367919921875,-1087.613525390625,28.510671615600586,2000
127,1222.598,2136.03466796875,-683.9227294921875,28.754831314086914,2000
128,1222.65,2101.36962890625,-246.2141876220703,77.82613372802734,2000
129,1222.701,2064.800048828125,-114.25233459472656,77.96820831298828,2000
130,1222.753,2017.0625,-391.2569885253906,78.51062774658203,2000
131,1222.804,1968.287841796875,-786.5377197265625,79.38516998291016,2000
132,1222.856,1936.9156494140625,-869.3458862304688,80.22052764892578,2000
133,1222.906,1919.2496337890625,-701.1411743164062,80.92083740234375,2000
134,1222.958,1906.4857177734375,-472.28753662109375,81.41444396972656,2000
135,1223.009,1893.8726806640625,-96.62861633300781,81.75206756591797,2000
136,1223.06,1882.2398681640625,320.4130859375,82.00736236572266,2000
137,1223.111,1875.377197265625,515.9739990234375,82.15604400634766,2000
138,1223.162,1873.416259765625,537.4155883789062,82.2286376953125,2000
139,1223.213,1877.28125,518.192138671875,82.04364013671875,2000
140,1223.265,1894.626708984375,516.024169921875,79.81777954101562,2000
141,1223.316,1921.8326416015625,552.3028564453125,79.5206069946289,2000
142,1223.368,1949.135498046875,549.921630859375,79.1386489868164,2000
143,1223.419,1976.4384765625,528.317626953125,78.70381164550781,2000
144,1223.47,2000.9482421875,492.77313232421875,78.22789001464844,2000
145,1223.521,2025.326416015625,438.0047302246094,77.74652099609375,2000
146,1223.573,2052.64501953125,457.22747802734375,77.15829467773438,2000
147,1223.624,2076.042724609375,440.43408203125,76.56807708740234,2000
148,1223.675,2096.49853515625,327.52374267578125,76.0295181274414,2000
149,1223.726,2117.0869140625,307.98626708984375,75.39456939697266,2000
150,1223.778,2137.67529296875,365.343017578125,74.68914031982422,2000
151,1223.829,2157.056884765625,322.1765441894531,73.96598815917969,2000
152,1223.88,2174.62548828125,281.5481872558594,73.24624633789062,2000
153,1223.931,2191.4404296875,346.19281005859375,72.4476547241211,2000
154,1223.984,2206.86279296875,323.37127685546875,71.62308502197266,2000
155,1224.034,2222.28515625,238.44369506835938,70.81969451904297,2000
156,1224.085,2235.030029296875,229.1165771484375,69.98789978027344,2000
157,1224.136,2247.907470703125,219.7889862060547,69.15943145751953,2000
158,1224.188,2263.725830078125,215.35232543945312,68.25755310058594,2000
159,1224.24,2275.20751953125,210.92337036132812,67.34695434570312,2000
160,1224.291,2282.76806640625,134.03729248046875,66.53131103515625,2000
161,1224.341,2292.798095703125,115.18388366699219,65.64019012451172,2000
162,1224.392,2302.828125,173.22378540039062,64.7033462524414,2000
163,1224.443,2310.671142578125,134.77688598632812,63.78023147583008,2000
164,1224.494,2318.7783203125,101.7691879272461,62.84389877319336,2000
165,1224.545,2324.924560546875,145.65428161621094,61.916900634765625,2000
166,1224.596,2330.806884765625,120.88551330566406,60.9737434387207,2000
167,1224.647,2338.64990234375,96.11720275878906,59.98942947387695,2000
168,1224.698,2343.552001953125,115.34065246582031,58.998252868652344,2000
169,1224.749,2348.73681640625,96.11720275878906,58.013938903808594,2000
170,1224.803,2355.88232421875,96.11720275878906,57.029624938964844,2000
171,1224.853,2360.04443359375,100.65360260009766,55.9986572265625,2000
172,1224.904,2363.22607421875,47.520145416259766,55.02556228637695,2000
173,1224.955,2367.147705078125,23.582393646240234,54.042144775390625,2000
174,1225.006,2371.069091796875,57.314491271972656,53.02168273925781,2000
175,1225.058,2376.951416015625,95.7613754272461,51.962493896484375,2000
176,1225.109,2379.55322265625,66.2138900756836,50.95309829711914,2000
177,1225.16,2379.2138671875,-1.7804687023162842,50.011844635009766,2000
178,1225.211,2381.174560546875,9.588824272155762,49.0084228515625,2000
179,1225.262,2383.135498046875,20.958118438720703,48.00094223022461,2000
180,1225.314,2386.07666015625,1.734674096107483,46.97532272338867,2000
181,1225.366,2386.477294921875,1.734674096107483,45.98939895629883,2000
182,1225.419,2387.443603515625,31.83504867553711,44.97780990600586,2000
183,1225.47,2386.39990234375,-7.127215385437012,43.992610931396484,2000
184,1225.521,2382.82958984375,-106.5035171508789,43.089080810546875,2000
185,1225.573,2380.510498046875,-113.12725830078125,42.11016082763672,2000
186,1225.625,2379.51123046875,-64.4267349243164,41.17258071899414,2000
187,1225.676,2378.531005859375,-68.78388977050781,40.241844177246094,2000
188,1225.727,2375.25048828125,-74.1904067993164,39.329280853271484,2000
189,1225.778,2372.30908203125,-13.26147747039795,38.40495681762695,2000
190,1225.829,2367.4072265625,-38.43059158325195,37.50691604614258,2000
191,1225.88,2364.805419921875,-81.34393310546875,36.61106491088867,2000
192,1225.931,2360.65771484375,-62.85309982299805,35.7392692565918,2000
193,1225.982,2356.79931640625,-82.80867004394531,34.89349365234375,2000
194,1226.033,2354.4873046875,-108.6856689453125,34.04903793334961,2000
195,1226.084,2349.943603515625,-96.11624908447266,33.203941345214844,2000
196,1226.135,2344.41943359375,-115.3396987915039,32.40982437133789,2000
197,1226.187,2338.87646484375,-153.78659057617188,31.642667770385742,2000
198,1226.238,2334.973876953125,-103.02017974853516,30.815181732177734,2000
199,1226.289,2329.75146484375,-71.47673797607422,30.027000427246094,2000
200,1226.34,2322.888427734375,-142.08555603027344,29.309246063232422,2000
201,1226.391,2317.006103515625,-135.8011016845703,28.566171646118164,2000
202,1226.443,2311.84033203125,-63.98357391357422,27.811655044555664,2000
203,1226.494,2304.71337890625,-139.04966735839844,27.150476455688477,2000
204,1226.545,2296.870361328125,-223.087646484375,26.51185417175293,2000
205,1226.596,2289.02734375,-166.5264892578125,25.870346069335938,2000
206,1226.648,2284.12548828125,-115.140625,25.201217651367188,2000
207,1226.699,2278.03564453125,-151.7607879638672,24.577247619628906,2000
208,1226.751,2267.3642578125,-188.3809356689453,24.042142868041992,2000
209,1226.803,2258.41748046875,-160.2984161376953,23.464853286743164,2000
210,1226.854,2252.091064453125,-132.2158966064453,22.907917022705078,2000
211,1226.905,2243.267578125,-181.18141174316406,22.39215660095215,2000
212,1226.956,2234.7080078125,-188.4505157470703,21.876768112182617,2000
213,1227.008,2230.06982421875,-69.86082458496094,21.330331802368164,2000
214,1227.06,2222.0947265625,-84.95509338378906,20.879356384277344,2000
215,1227.111,2211.178466796875,-234.6129913330078,20.51968765258789,2000
216,1227.163,2200.09814453125,-247.1373291015625,20.124942779541016,2000
217,1227.214,2190.20556640625,-221.21481323242188,19.76877212524414,2000
218,1227.265,2181.58935546875,-292.30474853515625,19.45867919921875,2000
219,1227.316,2170.268798828125,-304.6654052734375,19.199216842651367,2000
220,1227.368,2159.92822265625,-188.2663116455078,18.9088191986084,2000
221,1227.419,2148.125732421875,-184.06307983398438,18.689958572387695,2000
222,1227.47,2132.40185546875,-314.42303466796875,18.581954956054688,2000
223,1227.521,2115.7353515625,-338.710693359375,18.47422981262207,2000
224,1227.573,2102.141845703125,-286.1048583984375,18.38882064819336,2000
225,1227.623,2090.509033203125,-305.32733154296875,18.329391479492188,2000
226,1227.675,2077.07958984375,-305.71075439453125,18.29498291015625,2000
227,1227.726,2062.688232421875,-228.0998077392578,18.306354522705078,2000
228,1227.778,2034.55859375,-485.51123046875,49.35042953491211,2000
229,1227.829,1995.625732421875,-1013.52099609375,50.43004608154297,2000
230,1227.88,1957.390625,-1192.4464111328125,51.5307502746582,2000
231,1227.931,1921.1536865234375,-1140.3216552734375,52.63784408569336,2000
232,1227.983,1888.8385009765625,-1102.9765625,53.731605529785156,2000
233,1228.034,1856.768310546875,-763.9725341796875,54.716064453125,2000
234,1228.085,1825.6787109375,-212.04019165039062,55.48455047607422,2000
235,1228.137,1797.247314453125,38.233131408691406,56.132598876953125,2000
236,1228.188,1769.079833984375,43.67882537841797,56.81169891357422,2000
237,1228.239,1732.070068359375,-162.3325958251953,57.81291961669922,2000
238,1228.29,1700.3958740234375,-576.6373901367188,59.218780517578125,2000
239,1228.341,1682.466064453125,-760.2616577148438,60.66519546508789,2000
240,1228.393,1665.2337646484375,-728.2556762695312,62.06655502319336,2000
241,1228.444,1650.942626953125,-663.2486572265625,63.36775588989258,2000
242,1228.495,1637.2171630859375,-388.47674560546875,64.55644226074219,2000
243,1228.546,1625.169677734375,69.92691802978516,65.5528793334961,2000
244,1228.599,1613.122314453125,286.5596008300781,66.53826141357422,2000
245,1228.65,1588.7789306640625,21.315326690673828,67.85771942138672,2000
246,1228.701,1558.289306640625,-397.7157287597656,69.4454574584961,2000
247,1228.753,1541.8677978515625,-518.6676025390625,71.02297973632812,2000
248,1228.805,1538.455322265625,-447.3857421875,72.46971893310547,2000
249,1228.856,1536.4945068359375,-380.4734802246094,73.83055114746094,2000
250,1228.907,1534.552490234375,-86.40168762207031,75.04876708984375,2000
251,1228.958,1534.5712890625,371.43853759765625,76.09376525878906,2000
252,1229.009,1536.531982421875,568.9143676757812,77.06475067138672,2000
253,1229.06,1539.4732666015625,554.9328002929688,77.9614486694336,2000
254,1229.111,1545.3555908203125,564.9140625,78.78263854980469,2000
255,1229.162,1564.796875,586.5193481445312,79.52772521972656,2000
256,1229.213,1594.042236328125,578.9196166992188,80.19819641113281,2000
257,1229.265,1622.9449462890625,568.1988525390625,80.79421997070312,2000
258,1229.316,1643.401123046875,413.16033935546875,81.55313110351562,2000
259,1229.368,1651.0556640625,-7.4649658203125,82.60585021972656,2000
260,1229.419,1656.919189453125,-310.3896179199219,83.7310791015625,2000
261,1229.47,1663.3482666015625,-325.916015625,84.74742889404297,2000
262,1229.521,1670.211181640625,-295.6018981933594,85.6779556274414,2000
263,1229.573,1679.0345458984375,-93.6140365600586,86.411376953125,2000
264,1229.624,1687.141845703125,350.5709228515625,87.04902648925781,2000
265,1229.675,1693.2880859375,600.1619262695312,87.63668823242188,2000
266,1229.727,1701.1312255859375,610.5130004882812,88.10555267333984,2000
267,1229.778,1710.086669921875,633.7528076171875,88.47701263427734,2000
268,1229.829,1728.4691162109375,634.8117065429688,88.74127197265625,2000
269,1229.88,1760.0302734375,627.887451171875,88.93424987792969,2000
270,1229.931,1792.9488525390625,659.4100341796875,89.07562255859375,2000
271,1229.983,1825.3017578125,663.1068115234375,89.11761474609375,2000
272,1230.034,1857.6546630859375,627.297607421875,88.89366912841797,2000
273,1230.085,1887.06640625,568.568603515625,68.99555969238281,2000
274,1230.136,1918.175048828125,551.9330444335938,68.64852142333984,2000
275,1230.188,1952.224853515625,612.1907958984375,68.17996978759766,2000
276,1230.239,1980.599609375,555.28173828125,67.74990844726562,2000
277,1230.291,2003.9404296875,383.03179931640625,67.41461181640625,2000
278,1230.343,2026.135498046875,320.06414794921875,67.0159683227539,2000
279,1230.394,2046.501708984375,276.3201599121094,66.62298583984375,2000
280,1230.445,2066.109619140625,165.33238220214844,66.23896026611328,2000
281,1230.497,2083.756591796875,170.40248107910156,65.8031234741211,2000
282,1230.549,2100.42333984375,286.4608154296875,65.2758560180664,2000
283,1230.6,2112.946533203125,250.5741729736328,64.799072265625,2000
284,1230.653,2120.567626953125,118.5703125,64.41239929199219,2000
285,1230.704,2128.040771484375,127.74726867675781,63.907161712646484,2000
286,1230.755,2137.53125,156.14767456054688,63.38584899902344,2000
287,1230.806,2147.391845703125,86.50874328613281,62.904964447021484,2000
288,1230.857,2155.456787109375,96.49992370605469,62.39551544189453,2000
289,1230.908,2164.50244140625,214.5774383544922,61.79391098022461,2000
290,1230.959,2172.345458984375,201.04806518554688,61.19713592529297,2000
291,1231.01,2178.22802734375,110.6249008178711,60.63264465332031,2000
292,1231.061,2183.1298828125,122.5940170288086,60.03887939453125,2000
293,1231.112,2190.21435546875,134.56362915039062,59.44084167480469,2000
294,1231.163,2199.260009765625,96.1172103881836,58.83152770996094,2000
295,1231.215,2205.51220703125,96.1172103881836,58.19721221923828,2000
296,1231.266,2210.55810546875,110.98978424072266,57.55093002319336,2000
297,1231.318,2216.949462890625,101.55591583251953,56.88896179199219,2000
298,1231.369,2223.567138671875,120.13252258300781,56.20232391357422,2000
299,1231.42,2228.46923828125,129.3744354248047,55.50613784790039,2000
300,1231.472,2233.37109375,95.73330688476562,54.82196044921875,2000
301,1231.523,2239.25341796875,100.08417510986328,54.111228942871094,2000
302,1231.574,2242.94873046875,86.31342315673828,53.42294692993164,2000
303,1231.625,2245.663818359375,6.085290431976318,52.801544189453125,2000
304,1231.676,2249.58544921875,1.2795486450195312,52.1260871887207,2000
305,1231.727,2252.526611328125,39.35687255859375,51.437034606933594,2000
306,1231.779,2255.694091796875,20.13343048095703,50.754844665527344,2000
307,1231.83,2258.842529296875,37.89165496826172,50.0341911315918,2000
308,1231.881,2260.784423828125,94.09677124023438,49.30733108520508,2000
309,1231.933,2262.481201171875,70.43714904785156,48.5748291015625,2000
310,1231.984,2264.17822265625,27.554086685180664,47.87172317504883,2000
311,1232.035,2265.15869140625,32.72986602783203,47.160037994384766,2000
312,1232.086,2266.365234375,4.905642509460449,46.4832878112793,2000
313,1232.138,2270.512939453125,10.352520942687988,45.75459289550781,2000
314,1232.189,2271.26708984375,25.594778060913086,45.03743362426758,2000
315,1232.241,2270.060546875,-36.05673599243164,44.395042419433594,2000
316,1232.293,2270.52294921875,-48.187564849853516,43.68387222290039,2000
317,1232.345,2269.28857421875,-21.87198829650879,43.023197174072266,2000
318,1232.396,2268.30810546875,-55.434654235839844,42.34470748901367,2000
319,1232.447,2267.32763671875,-65.79222106933594,41.67979431152344,2000
320,1232.498,2265.630859375,-18.188373565673828,41.03071975708008,2000
321,1232.549,2264.650634765625,-6.0575456619262695,40.35602951049805,2000
322,1232.6,2264.650634765625,0.8975017666816711,39.68070983886719,2000
323,1232.651,2260.72900390625,-23.210630416870117,39.05689239501953,2000
324,1232.702,2258.013916015625,-66.54220581054688,38.43528747558594,2000
325,1232.753,2258.240234375,-33.27110290527344,37.786983489990234,2000
326,1232.804,2255.81689453125,-38.44688415527344,37.163944244384766,2000
327,1232.855,2253.393798828125,-96.1172103881836,36.56884765625,2000
328,1232.906,2250.71630859375,-76.89376831054688,35.97277069091797,2000
329,1232.957,2247.058837890625,-57.670326232910156,35.40071105957031,2000
330,1233.008,2243.13720703125,-115.34065246582031,34.85659408569336,2000
331,1233.059,2239.215576171875,-115.34065246582031,34.2874755859375,2000
332,1233.111,2234.313720703125,-76.89376831054688,33.741397857666016,2000
333,1233.163,2230.928466796875,-85.27055358886719,33.18611526489258,2000
334,1233.214,2226.56298828125,-93.64686584472656,32.67721176147461,2000
335,1233.265,2220.6806640625,-84.94109344482422,32.181541442871094,2000
336,1233.316,2216.75927734375,-76.23628234863281,31.660429000854492,2000
337,1233.368,2213.81787109375,-57.01332473754883,31.138336181640625,2000
338,1233.419,2208.76513671875,-70.02119445800781,30.661584854125977,2000
339,1233.47,2201.75146484375,-140.6993865966797,30.272605895996094,2000
340,1233.521,2196.849609375,-146.4472198486328,29.855073928833008,2000
341,1233.572,2190.96728515625,-132.97113037109375,29.43685531616211,2000
342,1233.623,2184.104736328125,-190.64097595214844,29.071577072143555,2000
343,1233.675,2176.70556640625,-207.70321655273438,28.73217010498047,2000
344,1233.726,2172.077880859375,-94.2042236328125,28.333637237548828,2000
345,1233.778,2166.89306640625,-45.300209045410156,27.96099281311035,2000
346,1233.829,2157.95654296875,-142.85336303710938,27.67116355895996,2000
347,1233.881,2149.133056640625,-156.53099060058594,27.379146575927734,2000
348,1233.932,2142.4208984375,-96.642333984375,27.084074020385742,2000
349,1233.983,2137.57568359375,-132.5303497314453,26.813024520874023,2000
350,1234.034,2129.63818359375,-205.0592498779297,26.600887298583984,2000
351,1234.085,2121.795166015625,-166.2851104736328,26.384366989135742,2000
352,1234.136,2115.91259765625,-112.31185150146484,26.16509437561035,2000
353,1234.187,2110.0302734375,-133.7536163330078,25.97191619873047,2000
354,1234.238,2102.35693359375,-132.31008911132812,25.778663635253906,2000
355,1234.289,2095.77685546875,-73.19623565673828,25.5823974609375,2000
356,1234.341,2090.988037109375,-55.821556091308594,25.41024398803711,2000
357,1234.393,2084.05126953125,-115.28556823730469,25.28841209411621,2000
358,1234.444,2075.15380859375,-172.90081787109375,25.224117279052734,2000
359,1234.495,2066.42431640625,-209.89675903320312,25.18482208251953,2000
360,1234.546,2060.63623046875,-208.44577026367188,25.120452880859375,2000
361,1234.598,2056.71484375,-131.552490234375,25.00216293334961,2000
362,1234.65,2048.9091796875,-110.18049621582031,24.981422424316406,2000
363,1234.7,2040.1234130859375,-146.47787475585938,47.02665710449219,2000
364,1234.751,2034.240966796875,-71.77418518066406,47.00348663330078,2000
365,1234.802,2028.3587646484375,-16.294422149658203,46.95431900024414,2000
366,1234.853,2022.476318359375,-93.18771362304688,46.9340705871582,2000
367,1234.905,2017.6484375,-95.39134216308594,46.96812438964844,2000
368,1234.956,2015.7427978515625,17.012344360351562,46.93693161010742,2000
369,1235.008,2015.705078125,35.510162353515625,46.87400436401367,2000
370,1235.06,2013.725341796875,-21.783132553100586,46.8505973815918,2000
371,1235.11,2009.8037109375,-21.043533325195312,46.8266716003418,2000
372,1235.161,2010.7467041015625,36.99659729003906,46.76346206665039,2000
373,1235.213,2015.6107177734375,95.39906311035156,46.6294059753418,2000
374,1235.264,2016.5911865234375,78.00980377197266,46.524539947509766,2000
375,1235.315,2015.6107177734375,21.071971893310547,46.49201583862305,2000
376,1235.366,2017.571533203125,39.556053161621094,46.40289306640625,2000
377,1235.417,2020.5126953125,58.409690856933594,46.30704116821289,2000
378,1235.468,2022.492431640625,0.7396087646484375,46.23177719116211,2000
379,1235.519,2024.490966796875,0.3699279725551605,46.13164520263672,2000
380,1235.57,2027.450927734375,76.8935317993164,46.00419235229492,2000
381,1235.622,2030.3922119140625,76.8932876586914,45.87674331665039,2000
382,1235.673,2032.3531494140625,38.44640350341797,45.76301956176758,2000
383,1235.724,2033.2769775390625,56.212562561035156,45.6165771484375,2000
384,1235.776,2035.1812744140625,54.755523681640625,45.473472595214844,2000
385,1235.828,2040.0074462890625,54.023155212402344,45.30282974243164,2000
386,1235.879,2041.874267578125,53.29777908325195,45.15842819213867,2000
387,1235.93,2042.8355712890625,16.33684730529785,45.053077697753906,2000
388,1235.981,2045.7769775390625,19.64241600036621,44.89606475830078,2000
389,1236.032,2046.757080078125,21.46925926208496,44.76340103149414,2000
390,1236.083,2047.737548828125,-16.24502182006836,44.63922882080078,2000
391,1236.134,2049.697998046875,3.7038025856018066,44.48790740966797,2000
392,1236.185,2051.658935546875,59.88817596435547,44.3165283203125,2000
393,1236.236,2052.696044921875,38.816444396972656,44.152671813964844,2000
394,1236.287,2053.733154296875,19.22344207763672,43.99580764770508,2000
395,1236.338,2053.80859375,38.44688415527344,43.83208084106445,2000
396,1236.389,2054.88330078125,19.22344207763672,43.67521667480469,2000
397,1236.441,2056.86279296875,0,43.52521514892578,2000
398,1236.493,2056.751953125,-2.0940816402435303,43.37238693237305,2000
399,1236.544,2057.621337890625,-4.1881632804870605,43.22542953491211,2000
400,1236.595,2058.601806640625,-2.011960744857788,43.075531005859375,2000
401,1236.647,2058.601806640625,0.16424179077148438,42.925472259521484,2000
402,1236.698,2060.5625,38.611122131347656,42.71168899536133,2000
403,1236.749,2061.505126953125,59.57342529296875,42.51255416870117,2000
404,1236.8,2060.48681640625,3.641949415206909,42.38721466064453,2000
405,1236.851,2060.48681640625,-17.018573760986328,42.23808288574219,2000
406,1236.902,2061.46728515625,19.991230010986328,42.055946350097656,2000
407,1236.953,2062.44775390625,0.767791748046875,41.880672454833984,2000
408,1237.005,2062.55859375,-37.3238639831543,41.732574462890625,2000
409,1237.056,2062.613037109375,0.3904128968715668,41.580963134765625,2000
410,1237.108,2062.5,16.699533462524414,41.42488479614258,2000
411,1237.159,2052.639404296875,-214.6986083984375,44.30323028564453,2000
